,bugg,File,Date,TQ ,CENT,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
0,bugg_RPiID-10000000de594337,2025-08-31T00_01_15.523Z.mp3,2025-08-31 00:01:15.523,472.4513779486062,4652.257312429384,1158.0,-6.999014e-05,0.011648017,-0.02079093146887273,41.27817113780038,118.5232925415039,-26.02528,13.094542264938354,0.049973063,0.7278396346154301,0.37158892974646796,1920,17.31555461883545,0.3473969421327657,0.09303530936183999,3.7347560975609757,0.00080753124,2.0229138e-05,8.47957717121243,82.58165280357886,1,67.26966310896213,-19.709736899630034,-34.16022784606652,14.450490946436485,0.34442747643603594,0.02702559421058448,0.5223421336370173,0.41977521391845884,0.17898963174547988,25.885575023090563,4.375863694907049,320.91638,-0.999783,0.00010851506,50.12963,0.00543982,5.995605158730159,75.17157,0.2567379759132736,0.886091802676302,0.2067363530778165,0.1371275783040489,0.18562024062913834,0.16598159843205573,857.4609375,23.578040599822998,0.021222748499806425,0.06341092853153019,0.27219412287576383,0.4769813,0.32172638922929764,1.6787697076797485,3.0607533,378.5297156732209,0.8374226093292236,0.0015792807268122633,1.6528115,0.0,0.05969772309330236
1,bugg_RPiID-10000000de594337,2025-08-31T00_16_21.472Z.mp3,2025-08-31 00:16:21.472,10615.213157370465,6774.504573800598,2884.0666666666666,-5.353578e-05,0.0009451725,0.5583903613978743,54.89772949837813,107.61589050292969,-33.398228,8.366572856903076,0.021383986,0.7445529350704109,0.3481710857364041,1799,12.67636775970459,0.3222372750145152,0.07239929679737063,4.451695884146341,0.00019897526,1.3430149e-06,11.08165033226371,135.9945776157637,1,55.47908416275999,-31.50031520270733,-43.08460174796379,11.584286545256457,0.25938056506806956,0.0031449240214457275,0.06391863731853131,0.02855035271164008,0.18657420712647577,15.14181464103746,3.481204468495456,310.75177,-0.9982846,0.00085848133,3.312799,0.002843976,5.283360260770975,4.5063634,0.006582968271279463,0.8998377939983776,0.15629607663857792,0.1333958564948522,0.18153858423930652,0.15709537117692607,811.5546875,10.380536317825317,0.009809859538327527,0.04772440129847615,0.1635705259162482,0.4737541,0.30413108815749484,1.2174487113952637,2.4677825,721.0084735434681,0.7355435490608215,0.01051268306773442,1.2545141,0.0,0.019054878048780487
2,bugg_RPiID-10000000de594337,2025-08-31T00_31_27.591Z.mp3,2025-08-31 00:31:27.591,385.60011873723744,4235.234728197728,1112.8166666666666,-2.048073e-05,0.010277201,-0.5021507848808446,39.49991052369661,117.97951698303223,-23.567173,9.660409212112427,0.06631952,0.7655035375387541,0.37216953744919684,1923,13.782380819320679,0.3499129088445907,0.07745697048807224,4.518387957317073,0.000706803,1.7478456e-05,9.081798706756159,93.70542881645197,2,66.61952004515045,-20.35988015696601,-31.7522428002952,11.39236264332919,0.32124390935279445,0.016229005684178843,0.5600689883290604,0.49771843292230855,0.2286796185138995,25.995792071117204,4.433217447801514,318.78516,-0.9997918,0.000104082435,43.157784,0.004491967,4.900663265306123,67.8308,0.1305492237416037,0.8942288177659101,0.2063574435136448,0.13427884087855396,0.1840683305668127,0.16365304696573751,845.431640625,19.394407272338867,0.01758946718931475,0.0548029914779716,0.24480208538162512,0.47406957,0.31864313532908756,1.560981273651123,2.9033735,344.2780779378204,0.8157157003879547,0.0016079078742587162,1.4623383,0.0,0.07311931378242355
3,bugg_RPiID-10000000de594337,2025-08-31T00_46_33.687Z.mp3,2025-08-31 00:46:33.687,526.5905099836724,5095.278631267164,1705.7666666666667,-0.00012609735,0.013905822,0.04951110812190175,75.75980598742916,119.2927360534668,-24.739304,12.318847179412842,0.057947524,0.697375151974385,0.3801045093864912,1964,16.438416242599487,0.3566866653764273,0.08627898471216444,4.134908536585366,0.00089609524,2.4009754e-05,8.847734120684725,89.48117124695528,13,68.0188474023895,-18.960552750462032,-33.44437907081267,14.48382632035064,0.33307964073007235,0.08520855272302563,0.4373888320937933,0.35995669583918377,0.17285565571088302,20.883773954795966,3.9961260908701286,325.18967,-0.9995553,0.00022238957,59.548042,0.013242864,6.1411557539682535,78.98252,0.20093308506089902,0.8895521941439626,0.20504773436792118,0.1366772873229114,0.19227401348201095,0.17066705683797911,881.666015625,23.23202133178711,0.02641520276809911,0.06329084524194303,0.3526439832925566,0.48670232,0.319987037529548,1.6089520454406738,2.9824457,470.10823962829016,0.8244983106851578,0.004291946202542686,1.6474597,15.005716463414634,0.8231026785714286
4,bugg_RPiID-10000000de594337,2025-08-31T01_01_39.798Z.mp3,2025-08-31 01:01:39.798,513.6597301314418,4814.760018150483,1513.2666666666667,-7.68369e-05,0.006103552,-0.13013539687549588,34.96948791751049,115.71659088134766,-26.437113,10.221790790557861,0.047658943,0.7607489676824115,0.3814592606928585,1971,14.268817901611328,0.3613315269982582,0.08635787914103224,4.184927591463414,0.0005249879,9.856998e-06,9.479563407171561,102.9183298991565,2,64.12931338856419,-22.85008705965265,-34.82671828403126,11.976631224378607,0.3107142906629024,0.00429550187413541,0.6245215260357084,0.5638250496896786,0.21525729129131232,21.191759918664676,4.039496328138079,315.47394,-0.999737,0.00013154378,24.321795,0.003199381,5.156808744331066,34.47979,0.10149866555771689,0.8958303729380983,0.1970618034447822,0.13319607222046245,0.18250894342174567,0.1612753460123887,833.1484375,17.92338252067566,0.015172446646341464,0.050924622734636764,0.21099360153035757,0.4778774,0.31540412952502567,1.4613560438156128,2.8268132,363.4509893710039,0.7981377691030502,0.0018109245332078004,1.4007969,0.0,0.025293082171893147
5,bugg_RPiID-10000000de594337,2025-08-31T01_16_45.913Z.mp3,2025-08-31 01:16:45.913,2356.8717555756034,5221.594438431082,1584.3333333333333,-7.6630284e-05,0.0032409315,-0.011248224024035107,25.00269164364253,112.96747207641602,-27.71754,8.143779516220093,0.041126616,0.7971247481939501,0.3605573833946197,1863,12.31373906135559,0.3321076059609057,0.07271066090669845,4.568407012195122,0.0003520499,4.9436294e-06,10.346493474879376,121.10436316492839,3,61.120095171619354,-25.85930457876984,-36.23886903352955,10.379564454759706,0.2803197776667348,0.004812863087188424,0.09779027830634635,0.05980809941924903,0.23057024764002498,17.839407564330177,3.7896970682948266,315.3917,-0.99946886,0.00026566884,12.159486,0.0032303964,5.217144982993197,17.653053,0.04204501482571936,0.8985883607960805,0.17793510761855336,0.1352508483068024,0.18762492959080418,0.1630107009775455,842.11328125,13.211103677749634,0.01350779132791328,0.0505713471091033,0.21115645549881265,0.4996113,0.30887432893117267,1.3060722351074219,2.615255,397.1748112131491,0.7628987580537796,0.003533838980247568,1.3146567,0.0,0.059395264711575683
6,bugg_RPiID-10000000de594337,2025-08-31T01_31_52.096Z.mp3,2025-08-31 01:31:52.096,7235.32753185231,6664.929455375335,2963.5166666666664,-6.441033e-05,0.0016360987,-0.28568887230900075,43.860192201182976,109.99886512756348,-34.08023,11.981091022491455,0.01976918,0.7262491823948258,0.36713760402554674,1897,16.221588850021362,0.3441068318173021,0.09053745474798106,3.801448170731707,0.00028943745,2.8123807e-06,9.579439204101025,103.07167090702893,1,58.690317216570634,-28.28908301705439,-43.8774613524324,15.588378335378007,0.30323919850743447,0.0036788698558911648,0.07491108232614152,0.033357918555725674,0.21370604921181002,20.278874736604944,3.916291768899554,311.73492,-0.9991924,0.0004039102,6.946961,0.0028059485,5.365041808390023,10.009265,0.05104228123612019,0.89821325648415,0.16550522648083624,0.13252425877963897,0.18320015818183935,0.1582666412601626,817.60546875,14.987232685089111,0.011773192508710803,0.04942220830150994,0.1757194319629946,0.47426248,0.31598735228180885,1.4778910875320435,2.7805614,540.8861237964178,0.7980494499206543,0.005146838948604028,1.3101221,0.0,0.017731622628726285
7,bugg_RPiID-10000000de594337,2025-08-31T01_46_58.094Z.mp3,2025-08-31 01:46:58.094,12413.980784598469,7127.171041645669,3292.25,-7.124804e-05,0.0005646035,-0.37518975168987534,24.08799139160478,105.37824630737305,-34.788517,6.965526580810547,0.018221086,0.8235397625785228,0.34468743952003095,1781,11.188051700592041,0.3191407005999613,0.07012766522970605,4.551733993902439,0.00015003888,7.336582e-07,12.356364673335552,166.37710898531233,1,52.85829327591444,-34.12110599662726,-44.94600461790044,10.824898621273185,0.22463674459586555,0.003625562144272898,0.07490871309451408,0.03346816680079079,0.20245937576596307,18.92053651452225,3.8344957353182436,309.68634,-0.996869,0.0015679452,1.8083544,0.0028354006,5.221986252834467,2.0171328,1.4186109171026404e-304,0.9,0.1537425556626387,0.13247043089223862,0.18261445336709653,0.15718043759678668,811.994140625,7.467130422592163,0.009725927337398375,0.04711977391407445,0.1653944903629447,0.47024834,0.29094278315703076,1.0311087369918823,2.2129574,965.8099491773437,0.6784753501415253,0.020511636156307814,1.2375618,0.0,0.024650358110723965
8,bugg_RPiID-10000000de594337,2025-08-31T02_03_15.383Z.mp3,2025-08-31 02:03:15.383,611.4586555072799,5216.118732854905,1502.2833333333333,-5.9416445e-05,0.012469838,0.855816831857467,79.88398805676715,118.81937980651855,-26.878819,13.942158460617065,0.04529591,0.6696855115465445,0.38049158118831045,1966,18.07767629623413,0.3562995935746081,0.08905820105820106,4.001524390243902,0.0008732984,2.1485146e-05,8.489677375778298,83.76195352957501,6,67.54496928493647,-19.434430761610216,-35.174982660915845,15.740551899305629,0.34842955093998035,0.10568787501337296,0.5445324360343399,0.3839931035206352,0.187427336479415,21.497235734838043,4.137705574554962,318.88687,-0.9995357,0.00023218291,53.406097,0.012399983,5.777542517006803,74.93717,0.21304505847969862,0.8886173424730284,0.1914728873732506,0.13619490663966993,0.18604643434539803,0.16552337398373984,855.09375,24.48939323425293,0.021898742982965545,0.06273696378727031,0.3109859381617558,0.47032648,0.3212100801368554,1.6570088863372803,3.0845265,468.2197024172797,0.8357027769088745,0.0027453900005137504,1.5773106,3.0011432926829267,0.37338487224157957
9,bugg_RPiID-10000000de594337,2025-08-31T02_18_22.081Z.mp3,2025-08-31 02:18:22.081,2201.8294469094976,4951.313648375962,1296.2166666666667,-5.9532118e-05,0.0040641213,0.09432736970677418,18.95872663375293,113.9504337310791,-25.723766,6.57908821105957,0.05173824,0.8365151266552938,0.34759047803367527,1796,10.757981538772583,0.3199148442035998,0.06594945882132923,4.8518483231707314,0.0003438355,5.6598105e-06,11.535352993449882,147.44590334478946,3,61.689899753189636,-25.289499877380777,-33.87842645522389,8.588926577843111,0.24212860317635265,0.005304478649889588,0.24947677940802004,0.21869082569182907,0.22769324199649132,30.103756893444785,4.8868632052093375,311.87897,-0.999548,0.00022604018,13.859912,0.003132897,4.6703734410430835,18.567219,0.01111364753141019,0.8997042613254468,0.17446314280771988,0.1343388796760389,0.1860663732327084,0.1631963348093302,843.072265625,10.602993965148926,0.017476045296167246,0.05338343334850677,0.276135188912376,0.4666914,0.2983540669083595,1.127193808555603,2.343987,345.5532788784349,0.7115149199962616,0.006137684174748673,1.2944146,5.001905487804878,0.49395234465737514
